16.0, 4.992897921505945
16.666666666666668, 5.255484791749875
17.333333333333332, 6.025768660637389
18.0, 3.049359239472055
18.666666666666668, 6.398613969890903
19.333333333333332, 4.500098770986675
20.0, 4.767569441328298
20, 0
0, 0
0.0, 6.739067438713205
0.6666666666666666, 3.368134573620373
1.3333333333333333, 3.515810478032723
2.0, 6.219837745280333
2.6666666666666665, 5.2991567987554085
3.3333333333333335, 3.929340020361336
4.0, 5.8990188393872245
4.666666666666667, 4.235610315335233
5.333333333333333, 3.617757302514978
6.0, 6.855551823584774
6.666666666666667, 6.170172882217081
7.333333333333333, 5.4713580098031676
8.0, 5.565221849780146
8.666666666666666, 5.202047523985913
9.333333333333334, 3.2130439977240965
10.0, 6.19342907495949
10.666666666666666, 5.026419697223361
11.333333333333334, 5.955957241216564
12.0, 3.1482196796617066
12.666666666666666, 4.986434108409474
13.333333333333334, 6.820023679886754
14.0, 4.964385662299099
14.666666666666666, 3.5743320042434936
15.333333333333334, 4.494007817270826
16.0, 6.688354848527165
16.666666666666668, 4.415604521737074
17.333333333333332, 3.1097737756729544
18.0, 3.738006570992084
18.666666666666668, 4.243421369902848
19.333333333333332, 4.852747439163508
20.0, 3.9724532205651837
20, 0
0, 0
0.0, 4.521339607349856
0.6666666666666666, 4.3113323753599975
1.3333333333333333, 4.540675143844757
2.0, 3.6090388566270546
2.6666666666666665, 6.9285482961399705
3.3333333333333335, 3.870461730925348
4.0, 3.421975497287303
4.666666666666667, 5.301717766127066
5.333333333333333, 3.4094067963770303
6.0, 5.316014063090354
6.666666666666667, 3.92513523969571
7.333333333333333, 4.989640369818869
8.0, 3.6269315333646888
8.666666666666666, 6.025204257106369
9.333333333333334, 5.534820911275234
10.0, 5.682878101985366
10.666666666666666, 5.247940557071763
11.333333333333334, 4.869171723196516
12.0, 5.380112485410933
12.666666666666666, 6.713112179190638
13.333333333333334, 6.6392418182015245
14.0, 3.738858353412488
14.666666666666666, 5.210617502547091
15.333333333333334, 4.3699213820589105
16.0, 3.653952190195415
16.666666666666668, 5.212825039401704
17.333333333333332, 3.5880520231992357
18.0, 6.580664465943841
18.666666666666668, 6.094108616084117
19.333333333333332, 3.3387565691605423
20.0, 5.296759464895647
20, 0
0, 0
0.0, 4.958678557069833
0.6666666666666666, 6.470987671136475
1.3333333333333333, 4.81635802966794
2.0, 5.7234848167504495
2.6666666666666665, 5.061145205874407
3.3333333333333335, 5.714601813135523
4.0, 3.818558904313021
4.666666666666667, 3.6323655322551684
5.333333333333333, 5.974838964114998
6.0, 6.267646792649607
6.666666666666667, 3.092498046514048
7.333333333333333, 3.93869391912643
8.0, 4.377182274744584
8.666666666666666, 3.46680157288994
9.333333333333334, 5.996234721013996
10.0, 5.245885984468079
10.666666666666666, 4.02830767549084
11.333333333333334, 3.436737029515562
12.0, 6.174919703298624
12.666666666666666, 3.806988378984492
13.333333333333334, 4.1071605941942595
14.0, 4.54470803953385
14.666666666666666, 4.436770164903541
15.333333333333334, 6.989005410388569
16.0, 3.1702548808113105
16.666666666666668, 4.964279656355404
17.333333333333332, 4.4919031417978585
18.0, 4.971309604854012
18.666666666666668, 6.443097096385458
19.333333333333332, 4.348993270405311
20.0, 3.908974610534306
20, 0
0, 0
0.0, 6.54864323791223
0.6666666666666666, 6.1599859854672925
1.3333333333333333, 5.809568004497097
2.0, 6.939567423605823
2.6666666666666665, 5.751807143969222
3.3333333333333335, 4.052283013114126
4.0, 3.9225072810404287
4.666666666666667, 3.0839754632615595
5.333333333333333, 6.119865167271915
6.0, 3.528486646049299
6.666666666666667, 4.389071760895276
7.333333333333333, 5.876217472865767
8.0, 5.206537510242427
8.666666666666666, 5.483487910523586
9.333333333333334, 6.662623847230378
10.0, 5.1969045815496235
10.666666666666666, 4.605559572709776
11.333333333333334, 6.7385292214549
12.0, 3.4056393349222795
12.666666666666666, 5.0834059178428195
13.333333333333334, 5.284935408714686
14.0, 4.267091670197555
14.666666666666666, 3.7367607501016202
15.333333333333334, 3.4799375184236183
16.0, 4.385805120781914
16.666666666666668, 5.966862873667814
17.333333333333332, 6.066059793653526
18.0, 3.9879717955340954
18.666666666666668, 3.6607994475323165
19.333333333333332, 5.454326438046663
20.0, 4.601020298562689
20, 0
0, 0
0.0, 6.163915239418504
0.6666666666666666, 6.2678436418621395
1.3333333333333333, 6.944375729847668
2.0, 6.059887263545303
2.6666666666666665, 6.539188685878172
3.3333333333333335, 4.454390879997991
4.0, 3.77370814778465
4.666666666666667, 5.327849670194141
5.333333333333333, 4.220891667381077
6.0, 4.917645397864153
6.666666666666667, 5.795841777750953
7.333333333333333, 4.755808845441905
8.0, 5.9251629825126955
8.666666666666666, 3.795242863038848
9.333333333333334, 5.308145413836559
10.0, 5.501648160657002
10.666666666666666, 6.594513273597888
11.333333333333334, 6.65655382226303
12.0, 6.183186009867009
12.666666666666666, 3.191841237156507
13.333333333333334, 3.1346911579359644
14.0, 6.343429408967329
14.666666666666666, 6.567215990147345
15.333333333333334, 6.912401478912916
16.0, 5.700699271641376
16.666666666666668, 5.4808803278856395
17.333333333333332, 6.982492021585951
18.0, 6.95525117772547
18.666666666666668, 5.148976303302133
19.333333333333332, 3.5802484313558276
20.0, 3.0707822783889855
20, 0
0, 0
0.0, 3.0077496930167977
0.6666666666666666, 3.651900178816739
1.3333333333333333, 6.657724222196524
2.0, 4.0209192659342445
2.6666666666666665, 6.484070885077638
3.3333333333333335, 3.489064977374234
4.0, 5.505923816267654
4.666666666666667, 4.066403836248977
5.333333333333333, 5.860194357100781
6.0, 5.589161714687528
6.666666666666667, 4.618648574337479
7.333333333333333, 5.959879321348579
8.0, 5.129124622593057
8.666666666666666, 6.397703393260077
9.333333333333334, 4.157448420268283
10.0, 3.7099117734921374
10.666666666666666, 5.22030986849875
11.333333333333334, 6.5971730163247955
12.0, 5.0540332614800025
12.666666666666666, 5.013635718270854
13.333333333333334, 3.7228106695559418
14.0, 4.077623876352387
14.666666666666666, 5.243418939880314
15.333333333333334, 5.573361124680547
16.0, 4.720166422571244
16.666666666666668, 6.935730171851284
17.333333333333332, 5.137984386843197
18.0, 6.1071839845908595
18.666666666666668, 6.537966867940648
19.333333333333332, 4.922275516064961
20.0, 6.125515890087723
20, 0
0, 0
0.0, 5.255535147579058
0.6666666666666666, 6.131548103051745
1.3333333333333333, 3.5679164734163957
2.0, 6.336277657140398
2.6666666666666665, 5.810724392726383
3.3333333333333335, 3.441609812978836
4.0, 3.0267544252402443
4.666666666666667, 5.15769667596827
5.333333333333333, 4.695079706702631
6.0, 5.844291128686796
6.666666666666667, 3.5257227958488424
7.333333333333333, 4.399942830602048
8.0, 6.812639626186423
8.666666666666666, 5.630383496377521
9.333333333333334, 6.096050858254399
10.0, 4.258986285146477
10.666666666666666, 5.499739530805876
11.333333333333334, 6.986077998330801
12.0, 5.057283085318002
12.666666666666666, 3.5649430622620693
13.333333333333334, 5.52991624516306
14.0, 4.639359050520729
14.666666666666666, 4.168064789411605
15.333333333333334, 4.9809805095502675
16.0, 4.776536018494161
16.666666666666668, 4.0102365581794395
17.333333333333332, 5.388427222647284
18.0, 6.680887110918899
18.666666666666668, 4.0311726496875675
19.333333333333332, 5.612071538463982
20.0, 6.279038972837601
20, 0
0, 0
0.0, 6.82106355292896
0.6666666666666666, 6.238674457271502
1.3333333333333333, 5.51162805688015
2.0, 5.450839027989435
2.6666666666666665, 6.216223692181158
3.3333333333333335, 3.4066920765186004
4.0, 5.195985088025657
4.666666666666667, 3.76826448092413
5.333333333333333, 4.154583151911869
6.0, 5.298648582185942
6.666666666666667, 4.731557348712421
7.333333333333333, 5.835462552968234
8.0, 3.7578605153813367
8.666666666666666, 6.310678937172607
9.333333333333334, 4.436585986517534
10.0, 4.872685149870561
10.666666666666666, 6.20745441647083
11.333333333333334, 3.4441076931906465
12.0, 6.2340868194152765
12.666666666666666, 6.444517115619093
13.333333333333334, 5.1652216768745145
14.0, 5.958071469861256
14.666666666666666, 5.566320410952105
15.333333333333334, 4.483991182610255
16.0, 6.475768837949078
16.666666666666668, 4.968931201569668
17.333333333333332, 3.127595401627802
18.0, 4.60041597194637
18.666666666666668, 3.7449080811001387
19.333333333333332, 5.607966885947048
20.0, 5.971719365435024
20, 0
0, 0
0.0, 5.386425951664343
0.6666666666666666, 5.396699591385035
1.3333333333333333, 4.262057688423898
2.0, 3.7875249560119975
2.6666666666666665, 5.524684204569182
3.3333333333333335, 6.307124742459852
4.0, 4.663655026308486
4.666666666666667, 6.754714841570701
5.333333333333333, 5.793872756214094
6.0, 5.015641730272766
6.666666666666667, 6.73427249803407
7.333333333333333, 4.338971492402166
8.0, 6.01799261911965
8.666666666666666, 4.888602915844642
9.333333333333334, 3.957429328079275
10.0, 6.523076550163816
10.666666666666666, 6.391487215383698
11.333333333333334, 5.104496934677092
12.0, 5.266511808904559
12.666666666666666, 4.295699210118858
13.333333333333334, 4.9545537318851816
14.0, 3.3661965269663994
14.666666666666666, 4.902488954026739
15.333333333333334, 4.142180864670066
16.0, 4.326374903639676
16.666666666666668, 3.6932282305987014
17.333333333333332, 5.097183042944606
18.0, 6.127766725395815
18.666666666666668, 3.015458562302843
19.333333333333332, 3.7399839097063885
20.0, 5.29026562748756
20, 0
0, 0
0.0, 5.073900279461682
0.6666666666666666, 3.6919015525119687
1.3333333333333333, 4.947089030832117
2.0, 6.770793563816268
2.6666666666666665, 4.845169116189463
3.3333333333333335, 4.909193599173976
4.0, 3.3750446094158897
4.666666666666667, 4.093980693048406
5.333333333333333, 4.637351918227178
6.0, 6.336213216601276
6.666666666666667, 5.656288617717573
7.333333333333333, 5.542677263568209
8.0, 5.656484864234168
8.666666666666666, 5.058760176490981
9.333333333333334, 5.332867570087149
10.0, 4.017413163802653
10.666666666666666, 5.328172989252744
11.333333333333334, 3.3158782442074717
12.0, 5.830600777323939
12.666666666666666, 4.60845216098334
13.333333333333334, 6.925019836552692
14.0, 3.3671415828907034
14.666666666666666, 6.803503484328692
15.333333333333334, 6.990158296052483
16.0, 4.667745056344435
16.666666666666668, 4.082607205370768
17.333333333333332, 5.725153985497283
18.0, 3.4266617875450844
18.666666666666668, 3.0454973708910353
19.333333333333332, 5.724464446683465
20.0, 6.605466660581163
20, 0
0, 0
0.0, 3.3228288824330914
0.6666666666666666, 4.075277150938766
1.3333333333333333, 6.5377225227819675
2.0, 4.056783531563395
2.6666666666666665, 6.1635104174822395
3.3333333333333335, 6.64080400656656
4.0, 4.303740528806413
4.666666666666667, 6.6901455545272945
5.333333333333333, 4.057932649287419
6.0, 3.2126352231923825
6.666666666666667, 4.884401348062804
7.333333333333333, 6.450236306203065
8.0, 3.840136040077417
8.666666666666666, 4.079160861879197
9.333333333333334, 5.322950594030299
10.0, 6.2417413112000295
10.666666666666666, 4.468817076292137
11.333333333333334, 3.6048436708864844
12.0, 4.658627177000551
12.666666666666666, 4.024611908501773
13.333333333333334, 4.742233323480439
14.0, 4.4541367384107
14.666666666666666, 6.228313207553102
15.333333333333334, 6.308014518245539
16.0, 3.5467206408685255
16.666666666666668, 6.651674794390049
17.333333333333332, 6.280619407756593
18.0, 4.972541172385659
18.666666666666668, 4.6194905712213385
19.333333333333332, 5.702082376601906
20.0, 4.669125213609524
20, 0
0, 0
0.0, 6.444131407205569
0.6666666666666666, 5.895359100473844
1.3333333333333333, 6.409166039075264
2.0, 6.6914680263058965
2.6666666666666665, 6.142431366959263
3.3333333333333335, 4.607347103962715
4.0, 3.6446741872274853
4.666666666666667, 3.5632482438935775
5.333333333333333, 4.860307566459911
6.0, 4.946784166964294
6.666666666666667, 4.959599875016571
7.333333333333333, 4.838879773287726
8.0, 4.618151700823605
8.666666666666666, 4.392810994759955
9.333333333333334, 4.79177529550571
10.0, 6.23827965073146
10.666666666666666, 3.5372752623078734
11.333333333333334, 5.651838009029769
12.0, 4.479456690186831
12.666666666666666, 6.2893611466551
13.333333333333334, 4.114550488225692
14.0, 5.762605248617608
14.666666666666666, 6.328085723910371
15.333333333333334, 5.054108495777355
16.0, 4.717200973873204
16.666666666666668, 5.821931012067029
17.333333333333332, 6.726922610594721
18.0, 4.4332554606667
18.666666666666668, 3.1070774261542313
19.333333333333332, 5.887586542180925
20.0, 5.673786796297835
20, 0
0, 0
0.0, 3.06404627878794
0.6666666666666666, 6.968846993277326
1.3333333333333333, 4.229151980441921
2.0, 5.823499026783887
2.6666666666666665, 6.126353419192554
3.3333333333333335, 6.855100370771514
4.0, 3.506601442805243
4.666666666666667, 4.388117059079957
5.333333333333333, 4.570509144475828
6.0, 6.8945853863629
6.666666666666667, 4.429062223521366
7.333333333333333, 5.160250530060068
8.0, 5.315172299953941
8.666666666666666, 5.89774395429413
9.333333333333334, 3.73158198337379
10.0, 5.547756388811255
10.666666666666666, 5.974501970114806
11.333333333333334, 3.5633408812897462
12.0, 5.109610980839943
12.666666666666666, 3.677619709409298
13.333333333333334, 3.4723284798793546
14.0, 4.715369994883207
14.666666666666666, 3.679139225028114
15.333333333333334, 3.3042422669748106
16.0, 4.203115011385181
16.666666666666668, 5.6258945893508265
17.333333333333332, 4.474780467105304
18.0, 4.268788478700787
18.666666666666668, 5.6589336241783155
19.333333333333332, 4.239287524046379
20.0, 3.763215027575648
20, 0
0, 0
0.0, 4.973156232627807
0.6666666666666666, 3.245405130203242
1.3333333333333333, 4.086650596537046
2.0, 4.538254339800315
2.6666666666666665, 6.8751399788546035
3.3333333333333335, 6.272490726178909
4.0, 6.072537097668338
4.666666666666667, 6.266468632086337
5.333333333333333, 5.662761357267095
6.0, 3.024595375349201
6.666666666666667, 4.187285143245733
7.333333333333333, 5.660553621387622
8.0, 6.4320148983388075
8.666666666666666, 4.063632415496297
9.333333333333334, 4.073051939638836
10.0, 3.286135046313868
10.666666666666666, 4.291748821664773
11.333333333333334, 3.18690354158904
12.0, 3.4837934672654938
12.666666666666666, 4.420780144816437
13.333333333333334, 6.108076845186909
14.0, 6.246277444043709
14.666666666666666, 3.697770280974282
15.333333333333334, 4.101145169893959
16.0, 5.882784213397116
16.666666666666668, 4.8161111172804425
17.333333333333332, 5.548639532112018
18.0, 3.444948488852688
18.666666666666668, 6.279791057980635
19.333333333333332, 4.222513969700742
20.0, 6.592046439493888
20, 0
0, 0
0.0, 3.798546238243579
0.6666666666666666, 3.460722831446186
1.3333333333333333, 4.761849267802649
2.0, 3.3424910229368026
2.6666666666666665, 3.318899399155545
3.3333333333333335, 3.421671089042176
4.0, 5.446060211167476
4.666666666666667, 6.993160128036505
5.333333333333333, 3.767096260264949
6.0, 3.55527831970169
6.666666666666667, 6.917314246991529
7.333333333333333, 3.9599340536819057
8.0, 3.413473671564592
8.666666666666666, 6.786644812684103
9.333333333333334, 5.673018021123685
10.0, 6.325425469379422
10.666666666666666, 6.09643924152514
11.333333333333334, 5.7293758316059655
12.0, 4.55593546951035
12.666666666666666, 5.47055336732509
13.333333333333334, 5.780527653882718
14.0, 5.47498619210834
14.666666666666666, 5.917181563471161
15.333333333333334, 6.717847325454931
16.0, 5.747439311402378
16.666666666666668, 4.560948413744397
17.333333333333332, 5.390156960945071
18.0, 4.959313466835556
18.666666666666668, 5.039292759825885
19.333333333333332, 5.018098959846695
20.0, 3.4954448908983458
20, 0
0, 0
0.0, 5.136397366510371
0.6666666666666666, 6.530226438469333
1.3333333333333333, 4.24135655938751
2.0, 3.8866007407327547
2.6666666666666665, 5.415419422597057
3.3333333333333335, 6.7132681882551015
4.0, 6.615366420980038
4.666666666666667, 3.68526298183139
5.333333333333333, 4.925184509369087
6.0, 4.388583134049336
6.666666666666667, 3.9423729182422185
7.333333333333333, 3.5545300773496247
8.0, 4.235761550676711
8.666666666666666, 5.164396987307114
9.333333333333334, 6.779074930701171
10.0, 6.642525523194669
10.666666666666666, 5.4800063528399985
11.333333333333334, 6.65287577551643
12.0, 6.362804976573409
12.666666666666666, 3.6565737276552173
13.333333333333334, 4.069342249848375
14.0, 5.131867468098728
14.666666666666666, 3.4510684396585787
15.333333333333334, 3.759930212983842
16.0, 4.538776481006737
16.666666666666668, 3.453034917932552
17.333333333333332, 5.696453631751274
18.0, 4.784875117923811
18.666666666666668, 5.884702144163064
19.333333333333332, 6.277116408271576
20.0, 5.1100254647431544
20, 0
0, 0
0.0, 3.7664983050766665
0.6666666666666666, 6.960826112241843
1.3333333333333333, 4.768517620977569
2.0, 6.616030840465481
2.6666666666666665, 4.568464980143766
3.3333333333333335, 4.464890045497366
4.0, 6.964330533320976
4.666666666666667, 5.676041368176305
5.333333333333333, 3.1071574840428453
6.0, 5.60373574040857
6.666666666666667, 4.113764445087817
7.333333333333333, 6.830853993030794
8.0, 6.0160395880136885
8.666666666666666, 5.3172009360619015
9.333333333333334, 3.959560009144521
10.0, 5.111562616972033
10.666666666666666, 6.20366898646662
11.333333333333334, 4.415502108338842
12.0, 4.8191025562409395
12.666666666666666, 3.772134533225605
13.333333333333334, 6.037365334275117
14.0, 3.0118547161278557
14.666666666666666, 6.5470513535460935
15.333333333333334, 4.679023507183569
16.0, 3.3523873000323032
16.666666666666668, 3.98982678936328
17.333333333333332, 4.872299940804997
18.0, 6.291873733657072
18.666666666666668, 4.4943236245386196
19.333333333333332, 6.461524441652783
20.0, 5.03392279506479
20, 0
0, 0
0.0, 5.6884612301411615
0.6666666666666666, 6.957734254013593
1.3333333333333333, 5.564543567139786
2.0, 6.384400243277494
2.6666666666666665, 6.093851696117493
3.3333333333333335, 4.680035196190788
4.0, 6.644866246038269
4.666666666666667, 4.212595413116988
5.333333333333333, 3.09730200770338
6.0, 3.8542003736142902
6.666666666666667, 4.710939833441264
7.333333333333333, 3.3085384046978334
8.0, 5.30606885655147
8.666666666666666, 3.019122895499261
9.333333333333334, 4.761976817948202
10.0, 5.325162416365217
10.666666666666666, 3.1032156370439528
11.333333333333334, 4.875837051259273
12.0, 4.150265538327034
12.666666666666666, 5.73274744810954
13.333333333333334, 3.0399469798639096
14.0, 3.9067953786678316
14.666666666666666, 3.9695121418704877
15.333333333333334, 5.20026963005234
16.0, 4.7958866750184255
16.666666666666668, 3.0534593428414984
17.333333333333332, 3.829402072806134
18.0, 3.888502448284281
18.666666666666668, 3.357672504121797
19.333333333333332, 6.8191412934601185
20.0, 3.7303693179455766
20, 0
0, 0
0.0, 4.943315249712357
0.6666666666666666, 6.1065810446760285
1.3333333333333333, 5.80509917394086
2.0, 6.002305630623187
2.6666666666666665, 5.896746150236536
3.3333333333333335, 4.461805259806304
4.0, 5.160161141141968
4.666666666666667, 6.768409353004811
5.333333333333333, 6.735139717221295
6.0, 6.488289713480237
6.666666666666667, 5.801685289797675
7.333333333333333, 4.718840950283511
8.0, 6.585086972604062
8.666666666666666, 6.072921505665678
9.333333333333334, 5.781241878842698
10.0, 4.984385742381965
10.666666666666666, 6.063614290012274
11.333333333333334, 6.5342811291403144
12.0, 6.675958744448277
12.666666666666666, 6.274963985487252
13.333333333333334, 4.383110749919549
14.0, 6.868636369188982
14.666666666666666, 6.831172914408237
15.333333333333334, 4.42229698991483
16.0, 6.934873665356459
16.666666666666668, 5.11537067108773
17.333333333333332, 3.704281990533585
18.0, 5.951670981793306
18.666666666666668, 6.979600528073943
19.333333333333332, 6.180762988373926
20.0, 5.354195409888641
20, 0
0, 0
0.0, 5.391820088983602
0.6666666666666666, 3.580324986852394
1.3333333333333333, 5.142122096758424
2.0, 6.703178607611249
2.6666666666666665, 3.457807298361024
3.3333333333333335, 4.517769053559914
4.0, 6.700673752462867
4.666666666666667, 4.5885185987867105
5.333333333333333, 4.7318405629445195
6.0, 3.430570236462959
6.666666666666667, 3.937720148045831
7.333333333333333, 6.486401375284323
8.0, 4.443238992457167
8.666666666666666, 3.7729197408067363
9.333333333333334, 4.529865155790398
10.0, 6.933165785324169
10.666666666666666, 6.908913514133586
11.333333333333334, 4.056893383203947
12.0, 6.924575902133309
12.666666666666666, 5.098104500025981
13.333333333333334, 4.398947214462099
14.0, 5.590041321117514
14.666666666666666, 4.889602797071907
15.333333333333334, 3.998894962964636
16.0, 4.284237348586583
16.666666666666668, 4.310976849936963
17.333333333333332, 3.6951819941053934
18.0, 4.487148225364534
18.666666666666668, 4.252598784838444
19.333333333333332, 6.8543822757508615
20.0, 3.580172935459161
20, 0
0, 0
0.0, 6.578041010531011
0.6666666666666666, 5.4048170840573935
1.3333333333333333, 6.917612187643716
2.0, 5.182041236811968
2.6666666666666665, 3.268945508059752
3.3333333333333335, 6.679329520871555
4.0, 6.794054424333305
4.666666666666667, 4.22889867310044
5.333333333333333, 6.825810433613121
6.0, 4.435497565079464
6.666666666666667, 6.877309244689291
7.333333333333333, 5.784976933768178
8.0, 6.612733958937302
8.666666666666666, 4.792892564859858
9.333333333333334, 6.426192387339739
10.0, 6.047440164195487
10.666666666666666, 3.053321027709552
11.333333333333334, 5.797191892845301
12.0, 5.970991188930801
12.666666666666666, 6.905223158867787
13.333333333333334, 5.009415620204288
14.0, 5.544394146830083
14.666666666666666, 4.578170153067279
15.333333333333334, 5.2242058493615176
16.0, 5.757676226257342
16.666666666666668, 5.34658985020266
17.333333333333332, 5.800982024386016
18.0, 3.1567058680522084
18.666666666666668, 6.324328015592869
19.333333333333332, 4.018853859200041
20.0, 6.158630088726184
20, 0
0, 0
0.0, 5.879416244881098
0.6666666666666666, 3.109987875576958
1.3333333333333333, 3.4037177557126386
2.0, 6.790219529057663
2.6666666666666665, 4.296622440385873
3.3333333333333335, 6.899468069010211
4.0, 4.307664690621408
4.666666666666667, 4.292305429415007
5.333333333333333, 3.703262582616416
6.0, 4.561393484493317
6.666666666666667, 6.872258723821847
7.333333333333333, 6.2951451008669235
8.0, 5.039591236240321
8.666666666666666, 4.334995175272833
9.333333333333334, 6.281152601691177
10.0, 3.7980546814423124
10.666666666666666, 3.732977908955092
11.333333333333334, 4.451001903682133
12.0, 4.434606312094353
12.666666666666666, 6.464204644873565
13.333333333333334, 6.975105770097869
14.0, 4.329785717452264
14.666666666666666, 3.0095445010579747
15.333333333333334, 4.884573897172435
16.0, 3.124939268286035
16.666666666666668, 6.093101619207488
17.333333333333332, 4.61021614264882
18.0, 3.008452425090066
18.666666666666668, 4.563802007979058
19.333333333333332, 4.158343881673375
20.0, 6.107685706607484
20, 0
0, 0
0.0, 6.404639611667349
0.6666666666666666, 3.0120215676457835
1.3333333333333333, 5.33632866670031
2.0, 3.2207803020188512
2.6666666666666665, 5.853871235828995
3.3333333333333335, 3.660610528592147
4.0, 6.88079794159338
4.666666666666667, 4.495684345502385
5.333333333333333, 6.9050609964635745
6.0, 6.554302227208072
6.666666666666667, 6.867036003737935
7.333333333333333, 4.96320768644072
8.0, 4.074780090992776
8.666666666666666, 5.121945813694503
9.333333333333334, 5.686330576421433
10.0, 6.5836841894501275
10.666666666666666, 6.657652839277976
11.333333333333334, 3.24079084495549
12.0, 4.739931137340934
12.666666666666666, 6.65188857774004
13.333333333333334, 5.755581621552098
14.0, 5.171887567931407
14.666666666666666, 3.0519738755261114
15.333333333333334, 3.1878764181552834
16.0, 3.328562141227788
16.666666666666668, 6.92287739074782
17.333333333333332, 6.676566369739106
18.0, 4.715598723843367
18.666666666666668, 4.528192044771723
19.333333333333332, 4.935747525013451
20.0, 3.314772837470726
20, 0
0, 0
0.0, 3.7815317607628445
0.6666666666666666, 4.367979196142741
1.3333333333333333, 3.924728417569902
2.0, 5.287309907142008
2.6666666666666665, 5.9521901411202105
3.3333333333333335, 3.0898104466305973
4.0, 6.621470667731494
4.666666666666667, 6.0148648996555405
5.333333333333333, 6.476851931073121
6.0, 4.951340083447043
6.666666666666667, 3.3461094357970063
7.333333333333333, 4.8939316245676565
8.0, 6.656720636924339
8.666666666666666, 5.1932018427645055
9.333333333333334, 6.604729148993349
10.0, 5.864609880762142
10.666666666666666, 6.202517994172833
11.333333333333334, 4.6945276571317684
12.0, 4.972954369935033
12.666666666666666, 5.808021506557566
13.333333333333334, 5.3043523371185115
14.0, 5.770172350030318
14.666666666666666, 5.691281565481421
15.333333333333334, 5.112049989998556
16.0, 6.144593226578838
16.666666666666668, 5.892951101146867
17.333333333333332, 5.095046299805738
18.0, 5.056878625281996
18.666666666666668, 5.975069691445712
19.333333333333332, 5.983506463559019
20.0, 3.3968018361701504
20, 0
0, 0
0.0, 5.551905047077311
0.6666666666666666, 6.143668488769365
1.3333333333333333, 3.040164974804975
2.0, 6.293167961107503
2.6666666666666665, 5.309508083932576
3.3333333333333335, 6.277481892196592
4.0, 6.436692136992685
4.666666666666667, 5.312563082516691
5.333333333333333, 5.036633938109929
6.0, 6.164739759576327
6.666666666666667, 6.353375438348074
7.333333333333333, 6.424321794107559
8.0, 3.7887651784201917
8.666666666666666, 3.073799896106275
9.333333333333334, 4.757342142716537
10.0, 3.3654063719449563
10.666666666666666, 4.158100392469565
11.333333333333334, 5.432793702602396
12.0, 5.090140340063538
12.666666666666666, 3.306169434422729
13.333333333333334, 5.334673503262573
14.0, 4.552677906020037
14.666666666666666, 4.216996550332118
15.333333333333334, 5.965303786900073
16.0, 4.756351362202013
16.666666666666668, 3.2575880877774464
17.333333333333332, 3.4486960495153003
18.0, 6.06510956022302
18.666666666666668, 5.5765921618888825
19.333333333333332, 6.17310308913345
20.0, 4.585572789986447
20, 0
0, 0
0.0, 3.472781755680311
0.6666666666666666, 6.359432190934477
1.3333333333333333, 5.895938585945629
2.0, 6.525960538889632
2.6666666666666665, 3.711810075750256
3.3333333333333335, 3.228113766101315
4.0, 3.6791129102853373
4.666666666666667, 4.388523831815162
5.333333333333333, 4.953113503165465
6.0, 5.2408385035957235
6.666666666666667, 5.652183493423729
7.333333333333333, 4.999687095335451
8.0, 5.056549915128526
8.666666666666666, 5.102977578159558
9.333333333333334, 3.403812165452561
10.0, 5.926506862761146
10.666666666666666, 5.185830208423141
11.333333333333334, 3.2493744672115796
12.0, 5.4255835175734495
12.666666666666666, 4.487118433737668
13.333333333333334, 6.007477031373837
14.0, 6.331165444364287
14.666666666666666, 6.510930189139856
15.333333333333334, 4.855404492800567
16.0, 5.926188116780201
16.666666666666668, 5.888705037073608
17.333333333333332, 6.867806307781497
18.0, 4.169758666427812
18.666666666666668, 6.289276080583972
19.333333333333332, 6.042219046906434
20.0, 6.7190264534676665
20, 0
0, 0
0.0, 6.557353027833427
0.6666666666666666, 4.764413204097199
1.3333333333333333, 5.6786389306378355
2.0, 6.484137450937649
2.6666666666666665, 4.2507064074989955
3.3333333333333335, 6.329477481221268
4.0, 4.240384286756578
4.666666666666667, 5.524579952849287
5.333333333333333, 5.305134737302929
6.0, 5.9307499077374795
6.666666666666667, 3.8761967645104876
7.333333333333333, 6.603437960121435
8.0, 4.773017776097273
8.666666666666666, 3.417454741201402
9.333333333333334, 5.161127691551836
10.0, 4.343548755476682
10.666666666666666, 4.209099672898188
11.333333333333334, 3.4504965972743227
12.0, 5.938636370136242
12.666666666666666, 4.703940047652878
13.333333333333334, 6.015705924444849
14.0, 4.071970485488573
14.666666666666666, 5.1471828723760495
15.333333333333334, 3.598544430049326
16.0, 6.053798724454443
16.666666666666668, 3.522364241332653
17.333333333333332, 6.925135082399293
18.0, 5.402550842675506
18.666666666666668, 3.5170773034779104
19.333333333333332, 4.79702957654003
20.0, 3.768166717222544
20, 0
0, 0
0.0, 3.0415888760540293
0.6666666666666666, 6.643828617646523
1.3333333333333333, 3.4863445738670005
2.0, 6.665457229039258
2.6666666666666665, 4.417956553558907
3.3333333333333335, 4.430080740370322
4.0, 5.981200612777786
4.666666666666667, 6.507877629588264
5.333333333333333, 5.539672045189404
6.0, 3.8579105861476415
6.666666666666667, 6.4349848576795505
7.333333333333333, 4.827978492896749
8.0, 3.4580138300589405
8.666666666666666, 4.911561597124967
9.333333333333334, 6.070699766359121
10.0, 4.149259562328096
10.666666666666666, 6.229238798727772
11.333333333333334, 6.184171973367056
